,occupancy,sensor_name,co2,noise,humidity,temperature
2019-11-29 22:15:00+00:00,0,ROOM 5,471.46666463216144,49.8149045308431,39.9882443745931,21.243701299031574
2019-11-29 22:30:00+00:00,0,ROOM 5,470.3888854980469,48.94888814290365,40.13788859049479,21.211110432942707
2019-11-29 22:45:00+00:00,0,ROOM 5,465.26666259765625,48.37333424886068,40.299554189046226,21.167444229125977
2019-11-29 23:00:00+00:00,0,ROOM 5,463.0448303222656,48.301954905192055,40.33490753173828,21.220540364583332
2019-11-29 23:15:00+00:00,0,ROOM 5,461.93333943684894,48.2466672261556,40.55922190348307,21.18411127726237
2019-11-29 23:30:00+00:00,0,ROOM 5,457.7222188313802,48.284444173177086,40.69255574544271,21.17466672261556
2019-11-29 23:45:00+00:00,0,ROOM 5,456.74521891276044,48.58754857381185,40.9100227355957,21.12652524312337
2019-12-02 00:00:00+00:00,0,ROOM 5,458.53333536783856,48.81444295247396,38.8987782796224,21.058333079020183
2019-12-02 00:15:00+00:00,0,ROOM 5,458.6961669921875,48.804559071858726,38.944671630859375,21.060755411783855
2019-12-02 00:30:00+00:00,0,ROOM 5,458.977783203125,48.80222193400065,39.01022211710612,21.04955546061198
2019-12-02 00:45:00+00:00,0,ROOM 5,458.98888142903644,48.805555979410805,39.069000244140625,21.04688898722331
2019-12-02 01:00:00+00:00,0,ROOM 5,455.09157307942706,48.80888875325521,39.133888244628906,21.028555552164715
2019-12-02 01:15:00+00:00,0,ROOM 5,457.2000020345052,48.799041748046875,39.211926778157554,21.00882339477539
2019-12-02 01:30:00+00:00,0,ROOM 5,458.6888834635417,48.77222188313802,39.252888997395836,21.01211102803548
2019-12-02 01:45:00+00:00,0,ROOM 5,457.02222696940106,48.69888814290365,39.320777893066406,20.99799982706706
2019-12-02 02:00:00+00:00,0,ROOM 5,463.7743326822917,48.70367940266927,39.35304514567057,20.994563420613606
2019-12-02 02:15:00+00:00,0,ROOM 5,462.45555623372394,48.666666666666664,39.400445302327476,20.990666071573894
2019-12-02 02:30:00+00:00,0,ROOM 5,463.7222188313802,48.6422233581543,39.457445780436196,20.9809996287028
2019-12-02 02:45:00+00:00,0,ROOM 5,461.9980773925781,48.555555979410805,39.52422078450521,20.96322250366211
2019-12-02 03:00:00+00:00,0,ROOM 5,458.58888753255206,48.540459950764976,39.56675465901693,20.9604066212972
2019-12-02 03:15:00+00:00,0,ROOM 5,454.58888753255206,48.53777821858724,39.61500040690104,20.94766680399577
2019-12-02 03:30:00+00:00,0,ROOM 5,456.8000081380208,48.53111139933268,39.69611104329427,20.931555430094402
2019-12-02 03:45:00+00:00,0,ROOM 5,460.60498046875,48.54402287801107,39.739356994628906,20.927536646525066
2019-12-02 04:00:00+00:00,0,ROOM 5,459.2444559733073,48.526666005452476,39.78000005086263,20.92366663614909
2019-12-02 04:15:00+00:00,0,ROOM 5,457.45554606119794,48.52222188313802,39.80377705891927,20.924222310384113
2019-12-02 04:30:00+00:00,0,ROOM 5,458.94749959309894,48.53934860229492,39.854838053385414,20.917869567871094
2019-12-02 04:45:00+00:00,0,ROOM 5,457.8777770996094,48.53222401936849,39.91400019327799,20.90222231547038
2019-12-02 05:00:00+00:00,0,ROOM 5,461.56666056315106,48.55888875325521,39.95811080932617,20.893555959065754
2019-12-02 05:15:00+00:00,0,ROOM 5,463.8888854980469,48.52666727701823,39.99777857462565,20.88955561319987
2019-12-02 05:30:00+00:00,0,ROOM 5,465.6111145019531,48.59992345174154,39.85684712727865,20.897958119710285
2019-12-02 05:45:00+00:00,0,ROOM 5,461.3999938964844,48.673333485921226,39.35855611165365,20.858222325642902
2019-12-02 06:00:00+00:00,0,ROOM 5,461.8333435058594,49.87666702270508,39.185333251953125,20.750666936238606
2019-12-02 06:15:00+00:00,0,ROOM 5,462.77394612630206,50.26076634724935,38.54246393839518,20.888731638590496
2019-12-02 06:30:00+00:00,0,ROOM 5,462.2000020345052,51.202222188313804,38.00155512491862,21.049777348836262
2019-12-02 06:45:00+00:00,0,ROOM 5,470.1555582682292,51.96444447835287,37.66488901774088,21.116778055826824
2019-12-02 07:00:00+00:00,0,ROOM 5,472.81725056966144,51.408888498942055,37.39788818359375,21.22188886006673
2019-12-02 07:15:00+00:00,0,ROOM 5,484.2222188313802,51.30911763509115,37.01510747273763,21.324927647908527
2019-12-02 07:30:00+00:00,0,ROOM 5,492.54445393880206,50.9966672261556,37.160666147867836,21.35855547587077
2019-12-02 07:45:00+00:00,0,ROOM 5,504.8222249348958,51.647778828938804,37.30355580647787,21.38022232055664
2019-12-02 08:00:00+00:00,0,ROOM 5,511.8126525878906,52.298736572265625,37.530555725097656,21.410115559895832
2019-12-02 08:15:00+00:00,0,ROOM 5,521.0444539388021,52.60888926188151,38.3240000406901,21.14555549621582
2019-12-02 08:30:00+00:00,0,ROOM 5,519.9333089192709,52.367777506510414,39.1152229309082,20.94533348083496
2019-12-02 08:45:00+00:00,0,ROOM 5,515.7708740234375,52.624444325764976,39.62422180175781,20.960999806722004
2019-12-02 09:00:00+00:00,0,ROOM 5,511.7888997395833,56.95138041178385,39.98263168334961,21.54493459065755
2019-12-02 09:15:00+00:00,0,ROOM 5,517.0555623372396,55.95337041219076,40.18149439493815,22.08470090230306
2019-12-02 09:30:00+00:00,0,ROOM 5,528.4666748046875,56.50777816772461,41.09822209676107,22.051554997762043
2019-12-02 09:45:00+00:00,0,ROOM 5,625.9034423828125,55.64559427897135,42.0378163655599,21.83342107137044
2019-12-02 10:00:00+00:00,0,ROOM 5,740.3612874348959,57.63888804117838,42.50122197469076,21.80822245279948
2019-12-02 10:15:00+00:00,0,ROOM 5,824.6555379231771,55.655555725097656,42.959222157796226,21.98266665140788
2019-12-02 10:30:00+00:00,0,ROOM 5,875.1306355794271,57.206475575764976,43.00206502278646,22.09777768452962
2019-12-02 10:45:00+00:00,0,ROOM 5,886.5555623372396,54.41777801513672,42.71488825480143,22.12588882446289
2019-12-02 11:00:00+00:00,0,ROOM 5,937.8333536783854,55.795555114746094,41.34133275349935,22.01455561319987
2019-12-02 11:15:00+00:00,0,ROOM 5,951.8279622395834,54.50444539388021,40.91955439249674,22.076222101847332
2019-12-02 11:30:00+00:00,0,ROOM 5,943.9666748046875,55.185593922932945,40.57891972859701,22.26211102803548
2019-12-02 11:45:00+00:00,0,ROOM 5,703.022216796875,53.97444407145182,40.08955510457357,22.35877736409505
2019-12-02 12:00:00+00:00,0,ROOM 5,646.0999959309896,57.62666702270508,39.40577697753906,22.455222447713215
2019-12-02 12:15:00+00:00,0,ROOM 5,647.8835042317709,58.41249084472656,39.814874013264976,22.31037139892578
2019-12-02 12:30:00+00:00,0,ROOM 5,646.5111083984375,64.64666493733723,40.05166753133138,22.495333353678387
2019-12-02 12:45:00+00:00,0,ROOM 5,659.9333292643229,68.37333424886067,40.361778259277344,22.763777414957683
2019-12-02 13:00:00+00:00,0,ROOM 5,763.1980794270834,67.57222239176433,40.36822255452474,22.897777557373047
2019-12-02 13:15:00+00:00,0,ROOM 5,877.2222086588541,68.17563374837239,40.60714467366537,22.957942326863606
2019-12-02 13:30:00+00:00,0,ROOM 5,1030.0555826822917,68.9500020345052,40.68722152709961,23.049777348836262
2019-12-02 13:45:00+00:00,0,ROOM 5,1126.04443359375,66.98333231608073,40.992445627848305,23.08644421895345
2019-12-02 14:00:00+00:00,0,ROOM 5,1206.718017578125,54.59486643473307,40.23413340250651,22.673332850138348
2019-12-02 14:15:00+00:00,0,ROOM 5,1229.4000244140625,52.18333307902018,40.10911178588867,22.356111526489258
2019-12-02 14:30:00+00:00,0,ROOM 5,1249.0110677083333,51.20111083984375,39.83944447835287,22.101111729939777
2019-12-02 14:45:00+00:00,0,ROOM 5,991.0337320963541,55.18111038208008,39.8184445699056,22.280222574869793
2019-12-02 15:00:00+00:00,0,ROOM 5,881.4888916015625,56.39340845743815,40.801831563313804,22.186532338460285
2019-12-02 15:15:00+00:00,0,ROOM 5,707.7444458007812,54.87873458862305,42.30309168497721,22.316972732543945
2019-12-02 15:30:00+00:00,0,ROOM 5,697.3444213867188,56.93444315592448,42.66488901774088,22.301555633544922
2019-12-02 15:45:00+00:00,0,ROOM 5,759.8210652669271,54.67467371622721,42.50900395711263,22.19830258687337
2019-12-02 16:00:00+00:00,0,ROOM 5,842.7800699869791,51.50777816772461,42.00822321573893,21.694332758585613
2019-12-02 16:15:00+00:00,0,ROOM 5,882.0111083984375,51.241111755371094,41.33466720581055,21.71133295694987
2019-12-02 16:30:00+00:00,0,ROOM 5,893.1237589518229,52.13727951049805,41.176934560139976,21.842536290486652
2019-12-02 16:45:00+00:00,0,ROOM 5,746.8777669270834,52.93000030517578,41.001888275146484,21.898443857828777
2019-12-02 17:00:00+00:00,0,ROOM 5,636.1777750651041,51.04888788859049,40.860111236572266,21.922222137451172
2019-12-02 17:15:00+00:00,0,ROOM 5,622.0796915690104,50.575555165608726,40.71233367919922,21.95288912455241
2019-12-02 17:30:00+00:00,0,ROOM 5,592.0,49.93877410888672,40.573403676350914,21.841533025105793
2019-12-02 17:45:00+00:00,0,ROOM 5,580.1444498697916,49.5977783203125,40.684444427490234,21.716333389282227
2019-12-02 18:00:00+00:00,0,ROOM 5,576.9444376627604,49.673333485921226,40.35477828979492,21.915334065755207
2019-12-02 18:15:00+00:00,0,ROOM 5,542.19921875,49.61210632324219,40.24744415283203,21.93840980529785
2019-12-02 18:30:00+00:00,0,ROOM 5,514.1666870117188,50.1422233581543,40.41855494181315,21.818111419677734
2019-12-02 18:45:00+00:00,0,ROOM 5,498.11110432942706,49.93222173055013,41.123555501302086,21.44477717081706
2019-12-02 19:00:00+00:00,0,ROOM 5,486.55210367838544,50.11333338419596,41.58733367919922,21.25522232055664
2019-12-02 19:15:00+00:00,0,ROOM 5,486.6222229003906,49.73348617553711,41.67300796508789,21.224529266357422
2019-12-02 19:30:00+00:00,0,ROOM 5,483.0333251953125,49.985555013020836,41.88633346557617,21.17455546061198
2019-12-02 19:45:00+00:00,0,ROOM 5,477.8888854980469,50.11333465576172,42.11388905843099,21.17888832092285
2019-12-02 20:00:00+00:00,0,ROOM 5,473.12375895182294,50.04444376627604,42.154371897379555,21.2066167195638
2019-12-02 20:15:00+00:00,0,ROOM 5,469.63332112630206,49.82444381713867,42.28377787272135,21.164222717285156
2019-12-02 20:30:00+00:00,0,ROOM 5,477.48888142903644,50.43777847290039,42.3066660563151,21.18555514017741
2019-12-02 20:45:00+00:00,0,ROOM 5,476.53831990559894,50.551570892333984,42.34863535563151,21.194918950398762
2019-12-02 21:00:00+00:00,0,ROOM 5,478.7777811686198,50.66222127278646,42.446221669514976,21.05733299255371
2019-12-02 21:15:00+00:00,0,ROOM 5,476.3333231608073,49.68222300211588,42.43766657511393,21.101444880167644
2019-12-02 21:30:00+00:00,0,ROOM 5,471.82068888346356,49.50999959309896,42.56477737426758,21.094444274902344
2019-12-02 21:45:00+00:00,0,ROOM 5,460.58888753255206,49.141456604003906,42.60043716430664,21.103111267089844
2019-12-02 22:00:00+00:00,0,ROOM 5,458.3444519042969,49.137777964274086,42.74866612752279,21.079333623250324
2019-12-02 22:15:00+00:00,0,ROOM 5,456.26666259765625,49.13333384195963,42.836554209391274,21.078777313232422
2019-12-02 22:30:00+00:00,0,ROOM 5,452.51149495442706,48.920843760172524,42.90576934814453,21.080106735229492
2019-12-02 22:45:00+00:00,0,ROOM 5,452.4111022949219,48.77000172932943,42.97266642252604,21.05666732788086
2019-12-02 23:00:00+00:00,0,ROOM 5,449.2111104329427,48.71333440144857,42.90477752685547,21.09277852376302
2019-12-02 23:15:00+00:00,0,ROOM 5,446.0536295572917,48.625555674235024,43.035221099853516,21.052666346232098
2019-12-02 23:30:00+00:00,0,ROOM 5,444.8888854980469,48.573907216389976,43.12076950073242,21.046552022298176
2019-12-02 23:45:00+00:00,0,ROOM 5,443.1222229003906,48.62999979654948,43.1696662902832,21.044445037841797
2019-12-03 00:00:00+00:00,0,ROOM 5,445.1555480957031,48.64111073811849,43.15655517578125,21.05377769470215
2019-12-03 00:15:00+00:00,0,ROOM 5,445.26015218098956,48.57950083414713,43.16222635904948,21.058494567871094
2019-12-03 00:30:00+00:00,0,ROOM 5,443.8555501302083,48.57111104329427,43.19811121622721,21.055444081624348
2019-12-03 00:45:00+00:00,0,ROOM 5,446.3333333333333,48.601112365722656,43.30600102742513,21.031444549560547
2019-12-03 01:00:00+00:00,0,ROOM 5,440.4930928548177,48.614444732666016,43.33899943033854,21.016667048136394
2019-12-03 01:15:00+00:00,0,ROOM 5,439.56667073567706,48.569539388020836,43.37396494547526,21.007972717285156
2019-12-03 01:30:00+00:00,0,ROOM 5,439.38889567057294,48.582220713297524,43.36699930826823,21.044777552286785
2019-12-03 01:45:00+00:00,0,ROOM 5,438.6333312988281,48.56222279866537,43.40344365437826,21.04222234090169
2019-12-03 02:00:00+00:00,0,ROOM 5,437.29310099283856,48.613295237223305,43.336500803629555,21.09066645304362
2019-12-03 02:15:00+00:00,0,ROOM 5,438.2555643717448,48.5966682434082,43.086666107177734,21.19011116027832
2019-12-03 02:30:00+00:00,0,ROOM 5,437.7222188313802,48.59333292643229,43.12677764892578,21.198222478230793
2019-12-03 02:45:00+00:00,0,ROOM 5,438.6758524576823,48.57620747884115,43.4505246480306,21.069950103759766
2019-12-03 03:00:00+00:00,0,ROOM 5,433.45555623372394,48.630001068115234,43.44377772013346,21.08244450887044
2019-12-03 03:15:00+00:00,0,ROOM 5,431.93332926432294,48.596665700276695,43.502000172932945,21.03411102294922
2019-12-03 03:30:00+00:00,0,ROOM 5,431.2770080566406,48.5444450378418,43.486000061035156,21.05988883972168
2019-12-03 03:45:00+00:00,0,ROOM 5,433.7666727701823,48.574137369791664,43.54380798339844,21.041341145833332
2019-12-03 04:00:00+00:00,0,ROOM 5,433.1777852376302,48.56777826944987,43.62999979654948,21.006999969482422
2019-12-03 04:15:00+00:00,0,ROOM 5,434.55555216471356,48.56655248006185,43.60376230875651,21.023394266764324
2019-12-03 04:30:00+00:00,0,ROOM 5,432.1816101074219,48.59766387939453,43.58252080281576,21.04248301188151
2019-12-03 04:45:00+00:00,0,ROOM 5,430.5,48.58222198486328,43.71377817789713,20.987667083740234
2019-12-03 05:00:00+00:00,0,ROOM 5,432.72681681315106,48.578887939453125,43.66100056966146,21.011555353800457
2019-12-03 05:15:00+00:00,0,ROOM 5,436.98122151692706,48.63444519042969,43.681888580322266,20.998444239298504
2019-12-03 05:30:00+00:00,0,ROOM 5,429.2000020345052,49.56881205240885,43.46811167399088,20.945566813151043
2019-12-03 05:45:00+00:00,0,ROOM 5,432.45555623372394,49.93888854980469,42.76455561319987,20.914666493733723
2019-12-03 06:00:00+00:00,0,ROOM 5,435.3444519042969,50.0,41.458778381347656,21.21933364868164
2019-12-03 06:15:00+00:00,0,ROOM 5,432.39501953125,50.320421854654946,40.78386306762695,21.328168869018555
2019-12-03 06:30:00+00:00,0,ROOM 5,439.1555582682292,50.86777877807617,40.18644460042318,21.45133336385091
2019-12-03 06:45:00+00:00,0,ROOM 5,447.90000406901044,51.74444452921549,39.74477767944336,21.56166648864746
2019-12-03 07:00:00+00:00,0,ROOM 5,441.6540120442708,51.79999923706055,40.04088846842448,21.313666661580402
2019-12-03 07:15:00+00:00,0,ROOM 5,443.74444580078125,51.97827402750651,40.149532318115234,21.094340642293293
2019-12-03 07:30:00+00:00,0,ROOM 5,446.2000020345052,50.91555531819662,39.605889638264976,21.302555720011394
2019-12-03 07:45:00+00:00,0,ROOM 5,451.55555216471356,51.1499989827474,39.28855514526367,21.401888529459637
2019-12-03 08:00:00+00:00,0,ROOM 5,460.7781677246094,50.96624628702799,39.19604237874349,21.49168586730957
2019-12-03 08:15:00+00:00,0,ROOM 5,470.7333272298177,50.90888977050781,39.17666753133138,21.557444254557293
2019-12-03 08:30:00+00:00,0,ROOM 5,476.8222249348958,58.266666412353516,39.494667053222656,21.780778249104817
2019-12-03 08:45:00+00:00,0,ROOM 5,487.5869649251302,58.67321904500326,39.9116325378418,21.95219548543294
2019-12-03 09:00:00+00:00,0,ROOM 5,495.8666687011719,59.14444478352865,40.314554850260414,21.857999801635742
2019-12-03 09:15:00+00:00,0,ROOM 5,546.7666524251302,58.98999913533529,40.63799921671549,21.912110646565754
2019-12-03 09:30:00+00:00,2,ROOM 5,636.9620564778646,50.98888905843099,40.20233281453451,21.864222208658855
2019-12-03 09:45:00+00:00,2,ROOM 5,673.2111002604166,51.06540298461914,40.35302225748698,21.80855878194173
2019-12-03 10:00:00+00:00,2,ROOM 5,729.8666788736979,51.52333323160807,40.1162223815918,22.027777989705402
2019-12-03 10:15:00+00:00,3,ROOM 5,648.5444539388021,52.632528940836586,40.00763956705729,22.222747166951496
2019-12-03 10:30:00+00:00,0,ROOM 5,590.7586263020834,51.478352864583336,39.86989974975586,22.286153157552082
2019-12-03 10:45:00+00:00,0,ROOM 5,578.8110961914062,52.457777659098305,40.03311030069987,22.193666458129883
2019-12-03 11:00:00+00:00,0,ROOM 5,589.0187784830729,53.62666702270508,40.130777994791664,22.216888427734375
2019-12-03 11:15:00+00:00,1,ROOM 5,564.2923583984375,54.8011105855306,40.08566665649414,22.306333541870117
2019-12-03 11:30:00+00:00,0,ROOM 5,549.3777872721354,55.23800786336263,39.79546356201172,22.450045903523762
2019-12-03 11:45:00+00:00,0,ROOM 5,548.2222290039062,53.32999928792318,40.538445790608726,22.164000193277996
2019-12-03 12:00:00+00:00,0,ROOM 5,545.0,56.11000061035156,40.66022237141927,22.22577730814616
2019-12-03 12:15:00+00:00,0,ROOM 5,538.2226155598959,60.862606048583984,41.15111796061198,22.27577781677246
2019-12-03 12:30:00+00:00,0,ROOM 5,547.3777669270834,61.818888346354164,41.304779052734375,22.333444595336914
2019-12-03 12:45:00+00:00,0,ROOM 5,586.4666544596354,61.408888498942055,41.40522130330404,22.324000040690105
2019-12-03 13:00:00+00:00,1,ROOM 5,727.4176228841146,54.344444274902344,41.32088851928711,22.16877810160319
2019-12-03 13:15:00+00:00,2,ROOM 5,828.5888875325521,54.56988652547201,41.00381596883138,21.937808354695637
2019-12-03 13:30:00+00:00,3,ROOM 5,894.8555704752604,55.45353317260742,40.888684590657554,21.82518132527669
2019-12-03 13:45:00+00:00,2,ROOM 5,851.3777872721354,54.47444534301758,40.73611068725586,21.897444407145183
2019-12-03 14:00:00+00:00,0,ROOM 5,680.12451171875,59.37042236328125,40.658302307128906,22.06335703531901
2019-12-03 14:15:00+00:00,0,ROOM 5,639.5809326171875,59.52398554484049,40.81791559855143,22.06188138326009
2019-12-03 14:30:00+00:00,1,ROOM 5,666.4000040690104,61.390000661214195,41.02211125691732,21.97422154744466
2019-12-03 14:45:00+00:00,1,ROOM 5,696.2425130208334,60.70597712198893,41.082558949788414,21.96385383605957
2019-12-03 15:00:00+00:00,1,ROOM 5,763.7712809244791,60.64904657999674,40.27998352050781,22.20804786682129
2019-12-03 15:15:00+00:00,2,ROOM 5,816.9222208658854,63.565555572509766,40.46055603027344,21.954333623250324
2019-12-03 15:30:00+00:00,2,ROOM 5,843.9957682291666,63.54666646321615,40.83811060587565,21.771778106689453
2019-12-03 15:45:00+00:00,2,ROOM 5,817.9452311197916,62.35371526082357,41.04825973510742,21.616804758707683
2019-12-03 16:00:00+00:00,1,ROOM 5,763.4888712565104,63.82777786254883,40.754110972086586,21.844333012898762
2019-12-03 16:15:00+00:00,2,ROOM 5,812.6888834635416,57.403333028157554,40.49533335367838,21.80555534362793
2019-12-03 16:30:00+00:00,2,ROOM 5,818.0831502278646,53.42111078898112,40.426256815592446,21.611061096191406
2019-12-03 16:45:00+00:00,3,ROOM 5,833.5333455403646,55.0444450378418,40.20933278401693,21.832000096638996
2019-12-03 17:00:00+00:00,2,ROOM 5,791.5889078776041,55.82777786254883,39.99355443318685,21.89477793375651
2019-12-03 17:15:00+00:00,0,ROOM 5,664.1118774414062,54.71666717529297,39.58788935343424,21.854777654012043
2019-12-03 17:30:00+00:00,0,ROOM 5,641.9889119466146,53.54605356852213,39.67161305745443,21.80352528889974
2019-12-03 17:45:00+00:00,0,ROOM 5,625.0111287434896,53.05444463094076,39.24744415283203,21.873000462849934
2019-12-03 18:00:00+00:00,0,ROOM 5,581.3555501302084,50.87333297729492,38.77366638183594,21.955666224161785
2019-12-03 18:15:00+00:00,0,ROOM 5,547.1831461588541,50.56613032023112,38.887709299723305,21.737157185872395
2019-12-03 18:30:00+00:00,0,ROOM 5,530.4999796549479,50.132222493489586,39.44111124674479,21.428333282470703
2019-12-03 18:45:00+00:00,0,ROOM 5,525.0333251953125,49.792222340901695,39.482666015625,21.30300013224284
2019-12-03 19:00:00+00:00,0,ROOM 5,509.39617919921875,49.4378547668457,39.25960159301758,21.260900497436523
2019-12-03 19:15:00+00:00,0,ROOM 5,497.24444580078125,49.344444274902344,39.37422180175781,21.267555236816406
2019-12-03 19:30:00+00:00,0,ROOM 5,487.56667073567706,50.0033327738444,39.600667317708336,21.23144467671712
2019-12-03 19:45:00+00:00,0,ROOM 5,482.3666585286458,50.042223612467446,39.68300120035807,21.22077751159668
2019-12-03 20:00:00+00:00,0,ROOM 5,478.78887939453125,49.9693857828776,39.77284240722656,21.206295013427734
2019-12-03 20:15:00+00:00,0,ROOM 5,481.41111246744794,49.207777659098305,39.9576670328776,21.259777704874676
2019-12-03 20:30:00+00:00,0,ROOM 5,482.43333943684894,48.944445292154946,40.228555043538414,21.240111033121746
2019-12-03 20:45:00+00:00,0,ROOM 5,482.2448221842448,48.8124148050944,40.51372146606445,21.197961807250977
2019-12-03 21:00:00+00:00,0,ROOM 5,483.59999593098956,48.76333363850912,40.569889068603516,21.21133295694987
2019-12-03 21:15:00+00:00,0,ROOM 5,483.3666687011719,48.746665954589844,40.63088862101237,21.234888712565105
2019-12-03 21:30:00+00:00,0,ROOM 5,483.65057373046875,48.668888092041016,40.82344436645508,21.196666717529297
2019-12-03 21:45:00+00:00,0,ROOM 5,482.7999979654948,48.574483235677086,40.878073374430336,21.178237915039062
2019-12-03 22:00:00+00:00,0,ROOM 5,484.06666056315106,48.61888885498047,40.94844436645508,21.19422213236491
2019-12-03 22:15:00+00:00,0,ROOM 5,484.42222086588544,48.68444315592448,40.944112141927086,21.229222615559895
2019-12-03 22:30:00+00:00,0,ROOM 5,480.49195353190106,48.597662607828774,40.97439829508463,21.201053619384766
2019-12-03 22:45:00+00:00,0,ROOM 5,477.7555643717448,48.56777699788412,41.16822179158529,21.15166664123535
2019-12-03 23:00:00+00:00,0,ROOM 5,479.0,48.57555643717448,41.21655527750651,21.165667215983074
2019-12-03 23:15:00+00:00,0,ROOM 5,477.3459777832031,48.574214935302734,41.264111836751304,21.169087727864582
2019-12-03 23:30:00+00:00,0,ROOM 5,475.1222330729167,48.61383183797201,41.32691955566406,21.172697067260742
2019-12-03 23:45:00+00:00,0,ROOM 5,474.24444580078125,48.583333333333336,41.34999974568685,21.19433339436849
2019-12-04 00:00:00+00:00,0,ROOM 5,475.32030232747394,48.57777786254883,41.496777852376304,21.153221766153973
2019-12-04 00:15:00+00:00,0,ROOM 5,472.5084228515625,48.61578496297201,41.58790842692057,21.139272054036457
2019-12-04 00:30:00+00:00,0,ROOM 5,474.27777099609375,48.56999969482422,41.620110829671226,21.142222086588543
2019-12-04 00:45:00+00:00,0,ROOM 5,473.11110432942706,48.594444274902344,41.72777811686198,21.11555544535319
2019-12-04 01:00:00+00:00,0,ROOM 5,472.3980712890625,48.5762825012207,41.76646423339844,21.112485885620117
2019-12-04 01:15:00+00:00,0,ROOM 5,470.7222188313802,48.583333333333336,41.839667002360024,21.09833335876465
2019-12-04 01:30:00+00:00,0,ROOM 5,473.9111022949219,48.575555165608726,41.87588755289713,21.09422238667806
2019-12-04 01:45:00+00:00,0,ROOM 5,475.05670166015625,48.56999969482422,41.93911107381185,21.077999750773113
2019-12-04 02:00:00+00:00,0,ROOM 5,474.09999593098956,48.582681020100914,42.012107849121094,21.05787722269694
2019-12-04 02:15:00+00:00,0,ROOM 5,472.6888834635417,48.56111145019531,42.07366689046224,21.05144500732422
2019-12-04 02:30:00+00:00,0,ROOM 5,467.41111246744794,48.717777252197266,42.11244455973307,21.05822245279948
2019-12-04 02:45:00+00:00,0,ROOM 5,467.9712626139323,48.64969380696615,41.92068608601888,21.033356348673504
2019-12-04 03:00:00+00:00,0,ROOM 5,469.7555643717448,48.5955556233724,41.354888916015625,21.06855583190918
2019-12-04 03:15:00+00:00,0,ROOM 5,469.58888753255206,48.594444274902344,41.3390007019043,21.018110911051433
2019-12-04 03:30:00+00:00,0,ROOM 5,467.60727945963544,48.55888875325521,41.4521115620931,20.97622235616048
2019-12-04 03:45:00+00:00,0,ROOM 5,467.0,48.55804697672526,41.57699203491211,20.952115376790363
2019-12-04 04:00:00+00:00,0,ROOM 5,466.6555582682292,48.684444427490234,41.61766688028971,20.962778091430664
2019-12-04 04:15:00+00:00,0,ROOM 5,467.43333943684894,48.71222178141276,41.221333821614586,20.92211151123047
2019-12-04 04:30:00+00:00,0,ROOM 5,467.1800842285156,48.7983144124349,40.90133285522461,20.91230646769206
2019-12-04 04:45:00+00:00,0,ROOM 5,466.44444783528644,48.89444351196289,40.87233225504557,20.91700045267741
2019-12-04 05:00:00+00:00,0,ROOM 5,467.51111857096356,48.9977773030599,40.973333994547524,20.861666361490887
2019-12-04 05:15:00+00:00,0,ROOM 5,468.9842936197917,48.98892720540365,41.28627904256185,20.71386210123698
2019-12-04 05:30:00+00:00,0,ROOM 5,466.88889567057294,50.00934855143229,41.558301289876304,20.52537218729655
2019-12-04 05:45:00+00:00,0,ROOM 5,467.46666463216144,50.65999984741211,41.03555679321289,20.408666610717773
2019-12-04 06:00:00+00:00,0,ROOM 5,471.5091857910156,50.28555552164713,39.522666931152344,20.66355578104655
2019-12-04 06:15:00+00:00,0,ROOM 5,471.21685791015625,51.82440694173177,38.22881952921549,20.94480832417806
2019-12-04 06:30:00+00:00,0,ROOM 5,476.02222696940106,51.460000356038414,37.38022104899088,21.141443888346355
2019-12-04 06:45:00+00:00,0,ROOM 5,480.41111246744794,51.81222279866537,36.94744364420573,21.22599983215332
2019-12-04 07:00:00+00:00,0,ROOM 5,482.85899861653644,50.64812215169271,36.23159408569336,21.330658594767254
2019-12-04 07:15:00+00:00,0,ROOM 5,491.3333333333333,51.51555633544922,36.25299962361654,21.31066640218099
2019-12-04 07:30:00+00:00,0,ROOM 5,485.6444396972656,51.21888860066732,36.119667053222656,21.34555498758952
2019-12-04 07:45:00+00:00,0,ROOM 5,487.5919494628906,51.41777801513672,36.069889068603516,21.385889053344727
2019-12-04 08:00:00+00:00,0,ROOM 5,484.55555216471356,55.59961700439453,36.283284505208336,21.339662551879883
2019-12-04 08:15:00+00:00,0,ROOM 5,488.96666463216144,56.98222223917643,36.02599970499674,21.73033269246419
2019-12-04 08:30:00+00:00,0,ROOM 5,492.09999593098956,53.73111216227213,36.24099858601888,21.644333521525066
2019-12-04 08:45:00+00:00,0,ROOM 5,519.1835123697916,49.04103469848633,36.03328069051107,21.377953847249348
2019-12-04 09:00:00+00:00,2,ROOM 5,593.7333374023438,58.42000071207682,36.579444885253906,21.481666564941406
2019-12-04 09:15:00+00:00,2,ROOM 5,636.5111083984375,57.04888916015625,37.08399963378906,21.533667246500652
2019-12-04 09:30:00+00:00,1,ROOM 5,596.0011596679688,56.9977773030599,37.423666636149086,21.519222259521484
2019-12-04 09:45:00+00:00,0,ROOM 5,620.9444376627604,54.797203063964844,37.5692024230957,21.48738670349121
2019-12-04 10:00:00+00:00,1,ROOM 5,691.977783203125,52.93999989827474,37.06222279866537,21.573444366455078
2019-12-04 10:15:00+00:00,1,ROOM 5,732.9111124674479,51.70000076293945,37.03633244832357,21.73722203572591
